4459.48707,4527.179376,4424.615276,4162.05118,4302.563997,4236.922973,4577.948606,4596.922965,4117.435797,4016.922979,4164.615283,3782.56401,3963.076826,4687.692193
4454.358865,4514.358864,4414.358866,4149.230668,4278.974254,4237.948614,4573.333222,4587.179375,4118.461438,4033.846055,4159.999898,3765.640934,3983.589646,4682.051168
4444.615276,4501.538351,4407.179379,4152.820411,4278.974254,4248.205024,4566.153734,4574.358863,4109.230669,4005.128107,4144.102463,3754.358883,3971.281954,4671.794758
4428.71784,4485.640916,4394.871687,4155.897334,4261.538357,4241.538358,4560.512709,4567.179375,4101.538361,3961.025544,4134.871694,3747.692216,3935.384519,4661.538348
4441.538353,4488.717839,4406.153738,4155.897334,4262.563998,4232.307589,4573.333222,4576.410145,4105.640925,3971.281954,4178.974257,3764.102472,3945.128109,4678.461424
4461.538352,4509.743479,4426.666558,4157.435796,4291.281946,4231.281948,4585.640914,4587.692196,4116.410156,4013.846056,4196.410154,3782.56401,3968.205031,4698.974244
4452.820404,4515.384505,4419.999892,4159.999898,4298.461433,4227.692204,4578.461427,4588.205016,4116.922976,4036.410158,4141.53836,3773.333241,3962.051185,4688.717834
4436.922968,4497.435787,4407.179379,4157.435796,4278.974254,4227.179384,4567.179375,4582.05117,4106.666566,4023.076825,4121.538361,3757.948626,3955.384519,4674.35886
4442.563994,4494.871685,4412.307584,4146.666565,4252.820409,4230.769127,4576.410145,4584.615273,4103.076823,3994.871697,4164.615283,3764.102472,3958.461442,4681.025527
4437.948609,4486.153736,4403.076815,4136.410155,4237.435794,4237.435794,4571.281939,4587.692196,4108.717848,3984.102467,4161.025539,3759.999908,3948.717852,4673.84604
4417.94861,4457.948609,4383.076816,4135.897335,4257.948614,4234.871691,4545.128094,4583.076811,4105.128105,3971.281954,4128.205027,3742.051191,3944.102468,4658.461425
4436.922968,4477.948608,4402.563995,4149.743488,4307.692202,4217.948615,4558.974247,4599.487067,4107.179387,3962.051185,4157.948616,3761.53837,3950.256314,4683.589629
4470.769121,4526.153735,4434.871686,4168.205026,4319.999894,4217.948615,4594.358862,4631.794759,4123.076822,4021.538363,4197.435795,3795.897343,3959.999903,4716.922962
4455.384506,4509.743479,4422.563994,4158.974257,4288.205023,4254.35887,4585.640914,4619.999887,4109.743489,4057.435798,4171.79477,3778.461446,3962.564006,4691.794757
4418.46143,4458.461429,4390.256303,4132.307591,4266.666562,4258.461434,4555.384504,4583.589632,4097.435797,3971.794775,4128.717848,3741.02555,3934.358878,4650.769117
4422.051174,4448.71784,4388.205021,4135.897335,4260.512716,4206.153743,4555.384504,4590.769119,4109.743489,3931.794776,4130.256309,3745.640934,3925.128109,4657.435784
4445.128096,4469.23066,4403.076815,4158.974257,4270.256306,4195.384513,4571.281939,4615.384503,4108.717848,4015.897338,4145.128104,3766.666575,3963.076826,4681.538347
4449.743481,4482.563993,4406.666559,4150.256309,4310.769125,4249.230665,4580.512709,4619.487067,4098.974259,4061.025542,4156.410155,3769.743498,3989.230672,4691.794757
4439.999891,4466.153737,4402.563995,4134.871694,4329.230663,4273.846049,4578.974247,4613.846041,4109.230669,4008.20503,4157.435796,3765.128113,3975.384518,4686.666552
4429.230661,4441.025532,4401.025533,4148.717847,4267.692203,4227.179384,4566.153734,4604.102452,4114.871694,3970.769134,4144.102463,3758.461447,3944.102468,4673.333219
4434.871686,4447.692199,4407.179379,4154.358873,4239.999896,4207.692205,4564.615273,4604.102452,4101.025541,3987.17939,4167.179385,3762.564011,3919.999904,4675.897322
4451.281942,4465.640916,4417.94861,4145.128104,4308.717843,4253.84605,4582.563991,4623.07681,4109.230669,4025.640927,4192.82041,3775.897344,3939.999904,4692.820398
4452.820404,4463.589634,4415.897328,4144.102463,4328.717843,4271.281947,4586.666555,4631.281938,4125.128104,4026.666568,4157.948616,3771.281959,3973.333236,4689.743475
4432.307584,4448.71784,4399.487072,4131.28195,4269.743485,4236.410153,4569.230657,4617.435785,4109.230669,3987.17939,4135.897335,3755.384524,3959.487083,4665.640912
4424.615276,4431.794763,4397.43579,4118.974258,4246.666563,4219.999897,4563.076811,4613.333221,4098.974259,3998.461441,4182.05118,3762.564011,3928.205032,4667.179373
4441.538353,4432.307584,4414.358866,4134.358873,4264.61528,4238.974255,4571.281939,4624.102451,4118.974258,4035.897337,4202.564,3775.897344,3927.692212,4687.692193
4446.153737,4439.487071,4413.333225,4144.102463,4268.205024,4235.897332,4571.79476,4623.589631,4122.051181,4019.487081,4152.820411,3761.53837,3953.333237,4678.461424
4429.743481,4435.384507,4394.871687,4135.384514,4267.692203,4214.871692,4564.615273,4615.384503,4096.410156,3985.128108,4145.128104,3748.717857,3970.256313,4662.563989
4434.358866,4440.512712,4403.076815,4149.230668,4275.897331,4221.538358,4570.256298,4619.487067,4097.435797,4012.820415,4194.871692,3767.692216,3958.974262,4679.487065
4452.820404,4445.128096,4421.538353,4158.461437,4274.87169,4236.922973,4573.846042,4624.102451,4113.333233,4027.692209,4190.769128,3777.435805,3946.15375,4690.256296
4437.435789,4427.179379,4404.102456,4127.692207,4270.769126,4232.820409,4561.53835,4609.230657,4104.615284,3965.128108,4131.28195,3750.256319,3945.128109,4659.487066
4419.999892,4425.640917,4387.6922,4114.358874,4258.461434,4223.07682,4550.256299,4600.512708,4101.025541,3952.820416,4132.307591,3741.02555,3942.051186,4640.512707
4429.230661,4431.794763,4398.974251,4134.871694,4244.615281,4234.358871,4554.358863,4611.281939,4110.25631,4015.384517,4156.410155,3755.897344,3954.871698,4651.794758
4427.692199,4404.102456,4392.820405,4132.820412,4276.410152,4250.769127,4563.589632,4606.153734,4104.615284,4024.102466,4127.692207,3745.128114,3958.974262,4646.153733
4416.410148,4393.846046,4378.974252,4109.743489,4286.666562,4236.410153,4564.102452,4601.538349,4110.76913,3973.333236,4144.615283,3734.871704,3923.076827,4637.948605
4431.281943,4425.128097,4401.538354,4125.640925,4217.948615,4216.922974,4565.640914,4618.974246,4124.102463,3978.461441,4197.948615,3758.974267,3918.974263,4658.974245
4438.97425,4429.743481,4411.281943,4138.974258,4218.461435,4238.461435,4568.205016,4616.922964,4104.615284,4017.435799,4170.769129,3765.128113,3950.256314,4665.128091
4407.6922,4388.717841,4373.333226,4108.205028,4291.794767,4262.563998,4557.948606,4587.692196,4090.25631,3996.410159,4111.794771,3729.743499,3938.461442,4627.692195
4400.512713,4376.410149,4364.615278,4111.281951,4249.230665,4224.102461,4547.179376,4583.589632,4111.281951,3947.179391,4134.358873,3722.051191,3918.974263,4618.974246
4441.538353,4421.538353,4408.20502,4148.717847,4196.922974,4198.461436,4562.05117,4615.384503,4118.461438,3965.640929,4184.615282,3763.589652,3947.179391,4663.076809
4459.999891,4451.794763,4424.102456,4132.820412,4282.563998,4238.974255,4576.922965,4628.205015,4103.589643,4022.051184,4181.538359,3781.538369,3964.102467,4680.512706
4436.922968,4419.999892,4397.94861,4114.358874,4335.384509,4254.871691,4562.563991,4610.256298,4108.205028,4027.179389,4141.53836,3753.846062,3953.333237,4653.33322
4418.46143,4378.461431,4383.589636,4137.435796,4263.589639,4233.33323,4548.717837,4592.820401,4112.307592,4004.102466,4122.051181,3733.333242,3935.89734,4637.948605
4420.512712,4376.92297,4388.205021,4120.51272,4219.999897,4233.33323,4552.820401,4589.230657,4105.640925,3991.281954,4157.948616,3747.692216,3916.410161,4646.666553
4421.025533,4395.384508,4388.205021,4094.871695,4249.743486,4236.922973,4555.384504,4589.230657,4105.640925,3974.871698,4171.79477,3752.307601,3930.769135,4648.205015
4409.743482,4391.794764,4376.92297,4111.794771,4243.076819,4223.07682,4548.717837,4581.025529,4103.076823,3950.769134,4123.589643,3727.692217,3957.948621,4631.794759
4413.333225,4380.512713,4376.410149,4115.384515,4215.897333,4231.281948,4548.205017,4589.230657,4107.692207,3953.333237,4124.615284,3726.666576,3946.66657,4634.358861
4437.435789,4393.333226,4395.897328,4108.205028,4254.35887,4240.512717,4555.897324,4612.8204,4122.564002,3991.281954,4173.846052,3756.922985,3932.307596,4658.974245
4438.97425,4403.589636,4398.461431,4118.974258,4289.743485,4223.58964,4556.922965,4611.794759,4121.538361,4026.153748,4162.564001,3755.384524,3952.307596,4657.435784
4423.589635,4387.17938,4382.563995,4127.179386,4233.33323,4234.358871,4556.410145,4600.512708,4109.230669,4010.769133,4148.717847,3736.410165,3947.692211,4643.07681
4423.589635,4376.92297,4379.999893,4124.102463,4197.948615,4253.333229,4559.487068,4602.05117,4103.076823,3973.846057,4176.410154,3745.128114,3920.512725,4647.692194
4424.102456,4377.43579,4383.076816,4110.25631,4259.487075,4225.640922,4550.256299,4602.05117,4105.128105,3967.17939,4144.615283,3744.102473,3945.128109,4639.999887
4420.512712,4365.640919,4377.43579,4097.948618,4275.897331,4204.615282,4542.051171,4594.871683,4105.640925,3973.846057,4103.589643,3727.179396,3971.794775,4623.07681
4425.640917,4356.92297,4382.051175,4122.051181,4215.384512,4224.102461,4549.230658,4598.461426,4104.615284,3969.743493,4156.410155,3736.410165,3926.666571,4628.717836
4421.025533,4364.615278,4384.615277,4130.76913,4217.435794,4237.948614,4549.230658,4604.615272,4107.179387,3966.66657,4178.974257,3744.615293,3900.512725,4630.256297
4408.20502,4371.281944,4372.307585,4092.820413,4264.61528,4232.820409,4539.999889,4596.410144,4104.102464,3981.538364,4123.589643,3727.692217,3955.897339,4617.948605
4423.076815,4378.974252,4381.025534,4095.897336,4263.076819,4221.025538,4549.743478,4597.948606,4097.948618,3999.487082,4130.256309,3733.846063,3977.4358,4630.769118
4441.025532,4383.076816,4396.922969,4127.692207,4244.615281,4214.358871,4559.487068,4607.179375,4105.640925,4003.076825,4171.281949,3753.846062,3931.794776,4645.640912
4421.025533,4368.717842,4380.512713,4111.794771,4242.051178,4222.051179,4542.563991,4592.820401,4105.128105,3996.410159,4136.922976,3735.897345,3917.435802,4624.102451
4405.640918,4350.256304,4370.769124,4097.948618,4225.128102,4227.692204,4532.307581,4576.410145,4099.9999,3961.538365,4111.794771,3719.487089,3934.871699,4606.666554
4424.615276,4346.66656,4391.281944,4119.487079,4218.461435,4230.769127,4548.717837,4592.30758,4114.871694,3936.922981,4156.410155,3741.02555,3938.974263,4622.051169
4431.794763,4353.846047,4392.307585,4118.461438,4247.692204,4247.692204,4558.461427,4605.640913,4121.538361,3985.640928,4159.487078,3753.333242,3948.717852,4640.512707
4411.281943,4358.974252,4365.128098,4097.435797,4248.205024,4241.025537,4543.076812,4579.487068,4100.51272,4024.102466,4123.076822,3733.846063,3942.051186,4629.743477
4403.589636,4356.41015,4360.512714,4106.153746,4206.666564,4209.743487,4531.28194,4557.948606,4092.820413,3974.871698,4131.28195,3722.051191,3916.922981,4614.358862
4422.563994,4350.769124,4382.563995,4127.692207,4216.410153,4216.410153,4542.563991,4576.922965,4105.128105,3951.281955,4141.02554,3733.333242,3930.256314,4624.102451
4424.102456,4339.487073,4385.128098,4116.922976,4236.410153,4239.487076,4545.640914,4589.230657,4111.281951,3969.743493,4126.666566,3732.820422,3951.281955,4626.153733
4409.230661,4333.846048,4371.794765,4095.897336,4205.128102,4237.435794,4537.948607,4581.025529,4113.846053,3956.92298,4143.589642,3728.205037,3942.051186,4619.487067
4415.897328,4338.974253,4375.897329,4104.615284,4224.615281,4229.743486,4540.512709,4586.666555,4114.871694,3961.538365,4156.922975,3736.410165,3947.692211,4629.230656
4419.999892,4337.948612,4377.948611,4119.487079,4271.281947,4222.563999,4544.102453,4590.256298,4105.128105,3975.897339,4102.051182,3726.666576,3959.487083,4625.128092
4414.358866,4336.922971,4375.384508,4115.897335,4214.871692,4201.025538,4535.897325,4577.948606,4094.358874,3957.948621,4105.640925,3722.564012,3924.615289,4618.974246
4433.333225,4357.435791,4398.461431,4114.871694,4182.05118,4195.897333,4535.897325,4582.05117,4106.666566,3975.897339,4184.615282,3756.410165,3918.461443,4648.205015
4449.743481,4362.051175,4415.384507,4119.999899,4248.717845,4225.128102,4547.179376,4599.999888,4125.128104,4014.358876,4175.897334,3773.333241,3962.564006,4668.717835
4416.922969,4324.102458,4388.717841,4106.153746,4213.846051,4231.794768,4536.410145,4581.53835,4107.692207,3969.743493,4122.564002,3740.512729,3939.999904,4640.512707
4393.846046,4308.205023,4365.128098,4094.871695,4134.871694,4212.82041,4522.563992,4554.358863,4083.589644,3912.307597,4125.640925,3719.999909,3894.358879,4614.871682
4415.384507,4341.538355,4375.897329,4105.640925,4192.30759,4216.922974,4532.820402,4568.205016,4102.051182,3947.692211,4122.051181,3731.794781,3924.615289,4621.538349
4434.358866,4362.563996,4390.769123,4124.102463,4251.794768,4218.461435,4543.589632,4590.769119,4125.640925,3994.358877,4116.410156,3742.051191,3966.153749,4638.974246
4429.230661,4344.615278,4389.230662,4126.153745,4212.307589,4213.846051,4542.051171,4587.179375,4112.820412,3968.205031,4146.153745,3743.589652,3949.743493,4644.615271
4403.076815,4322.563997,4365.128098,4105.128105,4158.461437,4229.230666,4531.794761,4561.025529,4092.820413,3912.820417,4117.948617,3719.999909,3910.769135,4611.794759
4392.820405,4326.666561,4355.384509,4095.384515,4171.79477,4228.717845,4526.153735,4550.769119,4098.461438,3921.025545,4081.025541,3705.640935,3904.615289,4592.30758
4419.487071,4339.999894,4378.974252,4109.230669,4225.640922,4218.974256,4536.410145,4575.897324,4115.897335,3980.512723,4130.256309,3734.358883,3931.281955,4628.205015
4426.666558,4340.512714,4381.538354,4122.051181,4230.256307,4233.33323,4545.128094,4590.769119,4113.333233,3982.564005,4143.076822,3741.02555,3942.564006,4639.999887
4403.076815,4332.820407,4361.538355,4114.358874,4201.025538,4230.769127,4534.358863,4575.384504,4103.589643,3933.333237,4106.153746,3714.871704,3913.333238,4611.794759
4392.820405,4321.025535,4356.92297,4099.9999,4202.564,4221.025538,4521.02553,4557.435786,4103.589643,3933.846058,4100.51272,3707.692217,3898.974264,4605.640913
4396.922969,4308.717843,4359.999893,4098.461438,4194.358872,4218.974256,4517.948607,4547.179376,4095.384515,3946.66657,4106.666566,3713.333243,3907.179392,4616.410144
4405.640918,4313.846048,4369.230662,4106.153746,4171.281949,4197.948615,4531.28194,4554.871683,4091.281951,3913.333238,4106.153746,3717.948627,3912.307597,4623.589631
4411.281943,4309.230664,4376.410149,4112.307592,4176.922975,4189.230667,4539.487068,4569.743478,4101.538361,3902.564007,4111.794771,3721.538371,3913.333238,4624.615272
4402.563995,4294.87169,4368.205021,4107.692207,4179.999898,4219.999897,4529.230658,4561.53835,4104.102464,3941.025545,4116.922976,3717.435807,3901.538366,4616.922964
4403.076815,4306.153741,4364.615278,4105.640925,4188.205026,4238.461435,4525.640915,4548.205017,4098.974259,3968.205031,4114.358874,3716.922986,3898.461443,4615.897323
4412.820405,4314.358869,4369.230662,4106.666566,4232.307589,4232.820409,4532.307581,4558.974247,4110.25631,3963.076826,4100.51272,3721.02555,3931.794776,4622.56399
4409.743482,4298.974254,4367.17938,4101.538361,4235.384512,4215.897333,4534.358863,4567.692196,4116.922976,3943.076827,4112.307592,3721.538371,3949.230673,4621.538349
4415.897328,4297.948613,4378.974252,4108.205028,4179.999898,4182.564,4534.358863,4567.179375,4104.102464,3934.871699,4157.435796,3735.897345,3919.487084,4631.281938
4429.743481,4308.205023,4392.820405,4124.102463,4185.640923,4193.846051,4532.820402,4568.205016,4098.461438,3950.769134,4146.666565,3744.102473,3905.64093,4638.461425
4403.076815,4286.153741,4363.589637,4110.25631,4234.358871,4243.076819,4516.922966,4545.128094,4098.974259,3957.948621,4076.410157,3707.692217,3915.89734,4606.666554
4382.051175,4274.87169,4344.615278,4093.333233,4224.615281,4235.384512,4514.358864,4539.999889,4104.615284,3932.307596,4062.564003,3689.230679,3923.076827,4592.820401
4408.20502,4304.615279,4374.358867,4110.76913,4196.922974,4205.128102,4536.922966,4577.435786,4117.948617,3931.281955,4109.230669,3721.538371,3925.64093,4625.640913
4422.563994,4315.38451,4389.230662,4120.51272,4207.692205,4222.051179,4546.666555,4592.30758,4119.487079,3969.743493,4133.846053,3735.897345,3925.128109,4643.07681
4396.410149,4289.230664,4357.435791,4101.538361,4201.538359,4247.692204,4520.51271,4550.256299,4096.410156,3955.897339,4098.461438,3703.589653,3913.846058,4616.922964
4390.256303,4285.640921,4349.230663,4099.487079,4176.410154,4219.487076,4499.99989,4526.153735,4090.769131,3917.435802,4077.435798,3690.769141,3905.12811,4604.615272
4426.666558,4320.512715,4388.205021,4118.974258,4192.30759,4189.230667,4531.28194,4570.769119,4115.897335,3947.179391,4121.538361,3728.717858,3924.615289,4643.07681
4436.922968,4329.230663,4404.102456,4124.615284,4201.025538,4201.025538,4551.79476,4596.922965,4116.922976,3970.256313,4138.461437,3748.205037,3927.692212,4662.563989
4419.487071,4310.769125,4387.17938,4118.461438,4217.435794,4229.743486,4537.435786,4577.948606,4100.51272,3941.025545,4099.9999,3730.76914,3908.205033,4638.974246
4409.743482,4293.333228,4372.820406,4106.153746,4249.743486,4253.84605,4534.358863,4567.692196,4107.179387,3951.281955,4088.717849,3715.384525,3901.025546,4624.615272
4411.281943,4286.153741,4376.410149,4098.461438,4228.205025,4236.410153,4538.461427,4574.358863,4118.461438,3977.4358,4115.384515,3724.615294,3891.794777,4636.922964
4417.94861,4295.38451,4385.128098,4108.717848,4189.230667,4191.794769,4525.640915,4565.128093,4105.128105,3939.999904,4132.820412,3735.384524,3879.999905,4643.58963
4418.46143,4303.076818,4384.615277,4119.999899,4164.615283,4172.30759,4510.76912,4546.666555,4088.717849,3902.564007,4119.999899,3723.589653,3888.717854,4631.794759
